sensor_id,receiver_id,time_index,value_db
poi_500_35,poi_500_35,493,55.07763675913068
poi_500_35,poi_500_35,494,53.690607873416106
poi_500_35,poi_500_35,495,55.83010873166689
poi_500_35,poi_500_35,496,57.43714069869465
poi_500_35,poi_500_35,497,56.886899175224315
poi_500_35,poi_500_35,498,55.53402583943545
poi_500_35,poi_500_35,499,53.52848022176233
poi_500_35,poi_500_35,500,52.35456445817749
poi_500_35,poi_500_35,501,55.52751156318371
poi_500_35,poi_500_35,502,57.41517870153588
poi_500_35,poi_500_35,503,58.004989657602536
poi_500_35,poi_500_35,504,56.805928441239246
poi_500_35,poi_500_35,505,54.242283307048936
poi_500_35,poi_500_35,506,55.1808698444447
poi_500_35,poi_500_35,507,58.50445432359848
poi_500_35,poi_500_35,508,61.92874040244735
poi_500_35,poi_500_35,509,62.25712476397906
poi_500_35,poi_500_35,510,59.082438388257465
poi_500_35,poi_500_35,511,56.5855671822822
poi_500_35,poi_500_35,512,56.08149896214074
poi_500_35,poi_500_35,513,58.72718935970924
poi_500_35,poi_500_35,514,61.96324009753053
poi_500_35,poi_500_35,515,62.234469272833664
poi_500_35,poi_500_35,516,58.88727762574129
poi_500_35,poi_500_35,517,55.76734059526042
poi_500_35,poi_500_35,518,53.94354078085495
poi_500_35,poi_500_35,519,54.880547306993606
poi_500_35,poi_500_35,520,56.65431018048739
poi_500_35,poi_500_35,521,57.879489937625905
poi_500_35,poi_500_35,522,56.35698631770761
poi_500_35,poi_500_35,523,52.3926780790756
poi_500_35,poi_500_35,524,51.900079544032316
poi_500_35,poi_500_35,525,55.257469578291406
poi_500_35,poi_500_35,526,57.18964555902126
poi_500_35,poi_500_35,527,57.73506125206154
poi_500_35,poi_500_35,528,56.247684190014084
poi_500_35,poi_500_35,529,52.302844840087445
poi_500_35,poi_500_35,530,51.98502247206112
poi_500_35,poi_500_35,531,55.38499276552913
poi_500_35,poi_500_35,532,57.33859921162333
poi_500_35,poi_500_35,533,56.96402534127848
poi_500_35,poi_500_35,534,55.94589209837306
poi_500_35,poi_500_35,535,54.82266967731366
poi_500_35,poi_500_35,536,55.1808698444447
poi_500_35,poi_500_35,537,59.005777067646015
poi_500_35,poi_500_35,538,62.20149835299209
poi_500_35,poi_500_35,539,62.28093253367688
poi_500_35,poi_500_35,540,59.143677964732355
poi_500_35,poi_500_35,541,56.71592920156564
poi_500_35,poi_500_35,542,56.26068728698539
poi_500_35,poi_500_35,543,58.850738372015314
poi_500_35,poi_500_35,544,62.0396849985034
poi_500_35,poi_500_35,545,62.332188269239104
poi_500_35,poi_500_35,546,59.200130070196124
poi_500_35,poi_500_35,547,56.74866254234837
poi_500_35,poi_500_35,548,56.229144744669
poi_500_35,poi_500_35,549,59.26448729561497
poi_500_35,poi_500_35,550,62.258861355842
poi_500_35,poi_500_35,551,62.59279532804679
poi_500_35,poi_500_35,552,59.40306588684433
poi_500_35,poi_500_35,553,55.48079376426044
poi_500_35,poi_500_35,554,54.232970998374114
poi_500_35,poi_500_35,555,56.18976275837853
poi_500_35,poi_500_35,556,57.72179848807572
poi_500_35,poi_500_35,557,58.20201071194353
poi_500_35,poi_500_35,558,57.002902356826354
poi_500_35,poi_500_35,559,54.51838684286187
poi_500_35,poi_500_35,560,55.36184011150006
poi_500_35,poi_500_35,561,59.068267121263474
poi_500_35,poi_500_35,562,62.22664033148667
poi_500_35,poi_500_35,563,62.613660907333326
poi_500_35,poi_500_35,564,59.576802938761226
poi_500_35,poi_500_35,565,56.34959010754096
poi_500_35,poi_500_35,566,56.26068728698539
poi_500_35,poi_500_35,567,58.850738372015314
poi_500_35,poi_500_35,568,62.0396849985034
poi_500_35,poi_500_35,569,62.332188269239104
poi_500_35,poi_500_35,570,59.200130070196124
poi_500_35,poi_500_35,571,56.74866254234837
poi_500_35,poi_500_35,572,56.229144744669
poi_500_35,poi_500_35,573,58.793787751555186
poi_500_35,poi_500_35,574,61.98979560039538
poi_500_35,poi_500_35,575,62.5706414473906
poi_500_35,poi_500_35,576,59.34540051674191
poi_500_35,poi_500_35,577,55.30667741280905
poi_500_35,poi_500_35,578,53.94354078085495
poi_500_35,poi_500_35,579,54.880547306993606
poi_500_35,poi_500_35,580,56.65431018048739
poi_500_35,poi_500_35,581,57.879489937625905
poi_500_35,poi_500_35,582,56.35698631770761
poi_500_35,poi_500_35,583,52.3926780790756
poi_500_35,poi_500_35,584,51.900079544032316
poi_500_35,poi_500_35,585,53.959005466733046
poi_500_35,poi_500_35,586,56.25825042389832
poi_500_35,poi_500_35,587,57.666902840620445
poi_500_35,poi_500_35,588,56.12757820911821
poi_500_35,poi_500_35,589,51.93273396330671
poi_500_35,poi_500_35,590,51.487774786524376
poi_500_35,poi_500_35,591,53.75300139920128
poi_500_35,poi_500_35,592,56.15802367371068
poi_500_35,poi_500_35,593,56.52964728533525
poi_500_35,poi_500_35,594,55.10370074898465
poi_500_35,poi_500_35,595,52.878665843677666
poi_500_35,poi_500_35,596,51.487774786524376
poi_500_35,poi_500_35,597,55.10564609364815
poi_500_35,poi_500_35,598,57.10894599930641
poi_500_35,poi_500_35,599,56.618002491155934
poi_500_45,poi_500_45,0,40.0
poi_500_45,poi_500_45,1,40.0
poi_500_45,poi_500_45,2,40.0
poi_500_45,poi_500_45,3,40.0
poi_500_45,poi_500_45,4,40.0
poi_500_45,poi_500_45,5,40.0
poi_500_45,poi_500_45,6,40.0
poi_500_45,poi_500_45,7,40.0
poi_500_45,poi_500_45,8,40.0
poi_500_45,poi_500_45,9,50.99021693163985
poi_500_45,poi_500_45,10,51.59864908313673
poi_500_45,poi_500_45,11,52.26340308359377
poi_500_45,poi_500_45,12,52.993756094050624
poi_500_45,poi_500_45,13,53.80152229682569
poi_500_45,poi_500_45,14,54.702055699513956
poi_500_45,poi_500_45,15,56.15116568778415
poi_500_45,poi_500_45,16,49.55615662581603
poi_500_45,poi_500_45,17,50.36252960504548
poi_500_45,poi_500_45,18,51.46682958189914
poi_500_45,poi_500_45,19,52.91111114250204
poi_500_45,poi_500_45,20,54.64824684819562
poi_500_45,poi_500_45,21,58.78402132700227
poi_500_45,poi_500_45,22,60.58572647217784
poi_500_45,poi_500_45,23,60.39683773597751
poi_500_45,poi_500_45,24,59.06480262024119
poi_500_45,poi_500_45,25,57.027051651657516
poi_500_45,poi_500_45,26,56.874816066604495
poi_500_45,poi_500_45,27,57.938057142969406
poi_500_45,poi_500_45,28,55.67390494090599
poi_500_45,poi_500_45,29,56.13841780015215
poi_500_45,poi_500_45,30,58.53024813158977
poi_500_45,poi_500_45,31,57.75158923742208
poi_500_45,poi_500_45,32,57.6757209623582
poi_500_45,poi_500_45,33,59.964011876241315
poi_500_45,poi_500_45,34,61.27534765890185
poi_500_45,poi_500_45,35,61.016614486841824
poi_500_45,poi_500_45,36,60.21059030397292
poi_500_45,poi_500_45,37,57.75503419088643
poi_500_45,poi_500_45,38,57.50109725932138
poi_500_45,poi_500_45,39,58.87527935101875
poi_500_45,poi_500_45,40,57.195986739313334
poi_500_45,poi_500_45,41,57.6123814910077
poi_500_45,poi_500_45,42,59.52694652950896
poi_500_45,poi_500_45,43,59.06449959796059
poi_500_45,poi_500_45,44,59.03040971305007
poi_500_45,poi_500_45,45,61.02105849167836
poi_500_45,poi_500_45,46,61.00709187563494
poi_500_45,poi_500_45,47,61.14197623667303
poi_500_45,poi_500_45,48,60.4343278906364
poi_500_45,poi_500_45,49,58.37049042764346
poi_500_45,poi_500_45,50,58.558129802979344
poi_500_45,poi_500_45,51,60.38059975852572
poi_500_45,poi_500_45,52,60.334265062093955
poi_500_45,poi_500_45,53,60.451913243210164
poi_500_45,poi_500_45,54,60.598279181811556
poi_500_45,poi_500_45,55,58.833876992297796
poi_500_45,poi_500_45,56,58.286099537767
poi_500_45,poi_500_45,57,59.81704262193623
poi_500_45,poi_500_45,58,61.06481019361384
poi_500_45,poi_500_45,59,60.69068499401823
poi_500_45,poi_500_45,60,60.71105251530442
poi_500_45,poi_500_45,61,58.03370722369223
poi_500_45,poi_500_45,62,57.151009632603305
poi_500_45,poi_500_45,63,57.42496722422739
poi_500_45,poi_500_45,64,57.935714603402815
poi_500_45,poi_500_45,65,57.171134016260325
poi_500_45,poi_500_45,66,58.950208563243336
poi_500_45,poi_500_45,67,57.03366311411404
poi_500_45,poi_500_45,68,56.340327741039815
poi_500_45,poi_500_45,69,57.67682168017116
poi_500_45,poi_500_45,70,58.35792304774668
poi_500_45,poi_500_45,71,57.87248852244985
poi_500_45,poi_500_45,72,58.17609681474907
poi_500_45,poi_500_45,73,56.679818728198924
poi_500_45,poi_500_45,74,56.758899797096205
poi_500_45,poi_500_45,75,58.56458746539914
poi_500_45,poi_500_45,76,56.87808852601392
poi_500_45,poi_500_45,77,57.40350580465176
poi_500_45,poi_500_45,78,57.97180543011993
poi_500_45,poi_500_45,79,57.739407883536494
poi_500_45,poi_500_45,80,57.98736042301769
poi_500_45,poi_500_45,81,60.16324030711603
poi_500_45,poi_500_45,82,60.18283510656318
poi_500_45,poi_500_45,83,60.34454142234982
poi_500_45,poi_500_45,84,59.43383277757313
poi_500_45,poi_500_45,85,57.42344708134414
poi_500_45,poi_500_45,86,57.01685803580216
poi_500_45,poi_500_45,87,59.564481795623045
poi_500_45,poi_500_45,88,61.006579037185645
poi_500_45,poi_500_45,89,60.759561495393164
poi_500_45,poi_500_45,90,60.91287628852327
poi_500_45,poi_500_45,91,59.27476428711217
poi_500_45,poi_500_45,92,58.65263585999521
poi_500_45,poi_500_45,93,59.6013510123089
poi_500_45,poi_500_45,94,58.074164954140144
poi_500_45,poi_500_45,95,58.304668084242515
poi_500_45,poi_500_45,96,59.92325927062571
poi_500_45,poi_500_45,97,58.85565788897889
poi_500_45,poi_500_45,98,59.03040971305007
poi_500_45,poi_500_45,99,61.02105849167836
poi_500_45,poi_500_45,100,61.00709187563494
poi_500_45,poi_500_45,101,61.14197623667303
poi_500_45,poi_500_45,102,60.4343278906364
poi_500_45,poi_500_45,103,58.37049042764346
poi_500_45,poi_500_45,104,58.558129802979344
poi_500_45,poi_500_45,105,60.71100849841965
poi_500_45,poi_500_45,106,60.72062144301949
poi_500_45,poi_500_45,107,60.892451424715105
poi_500_45,poi_500_45,108,61.10393089172138
poi_500_45,poi_500_45,109,59.71739431782058
poi_500_45,poi_500_45,110,59.4854561815362
poi_500_45,poi_500_45,111,60.90626396735022
poi_500_45,poi_500_45,112,60.7827875927607
poi_500_45,poi_500_45,113,60.825666602515156
poi_500_45,poi_500_45,114,60.91098918241755
poi_500_45,poi_500_45,115,58.61335146088017
poi_500_45,poi_500_45,116,58.286099537767
poi_500_45,poi_500_45,117,60.19131221720967
poi_500_45,poi_500_45,118,61.393551191488704
poi_500_45,poi_500_45,119,61.108754342070455
poi_500_45,poi_500_45,120,61.20445179347308
poi_500_45,poi_500_45,121,59.076022250875
poi_500_45,poi_500_45,122,58.65263585999521
poi_500_45,poi_500_45,123,59.16983309509409
poi_500_45,poi_500_45,124,57.3347180298432
poi_500_45,poi_500_45,125,57.468997964486014
poi_500_45,poi_500_45,126,59.24676003566341
poi_500_45,poi_500_45,127,57.75158923742208
poi_500_45,poi_500_45,128,57.6757209623582
poi_500_45,poi_500_45,129,59.568689232105555
poi_500_45,poi_500_45,130,60.93717396425282
poi_500_45,poi_500_45,131,60.58912475154692
poi_500_45,poi_500_45,132,59.580704319424164
poi_500_45,poi_500_45,133,56.27234042815437
poi_500_45,poi_500_45,134,55.41747240425507
poi_500_45,poi_500_45,135,56.97703662239821
poi_500_45,poi_500_45,136,57.815163755535494
poi_500_45,poi_500_45,137,57.32451896092884
poi_500_45,poi_500_45,138,59.24952809364521
poi_500_45,poi_500_45,139,58.545612503749105
poi_500_45,poi_500_45,140,58.09497683832993
poi_500_45,poi_500_45,141,58.88020997231593
poi_500_45,poi_500_45,142,57.02717681742467
poi_500_45,poi_500_45,143,57.25293380336183
poi_500_45,poi_500_45,144,57.56517468823947
poi_500_45,poi_500_45,145,55.841932156671064
poi_500_45,poi_500_45,146,56.178124837017194
poi_500_45,poi_500_45,147,58.8366475361278
poi_500_45,poi_500_45,148,60.50512197179308
poi_500_45,poi_500_45,149,60.193468274717006
poi_500_45,poi_500_45,150,59.15020158714703
poi_500_45,poi_500_45,151,56.643813122778816
poi_500_45,poi_500_45,152,55.41747240425507
poi_500_45,poi_500_45,153,56.151667786941026
poi_500_45,poi_500_45,154,57.02589445566443
poi_500_45,poi_500_45,155,56.249042918456865
poi_500_45,poi_500_45,156,58.448413543577246
poi_500_45,poi_500_45,157,57.347507196975116
poi_500_45,poi_500_45,158,56.340327741039815
poi_500_45,poi_500_45,159,56.984667787687464
poi_500_45,poi_500_45,160,57.66916587368125
poi_500_45,poi_500_45,161,56.93931442691941
poi_500_45,poi_500_45,162,57.1210203770024
poi_500_45,poi_500_45,163,54.66993556623442
poi_500_45,poi_500_45,164,54.14594145723592
poi_500_45,poi_500_45,165,55.550551825334615
poi_500_45,poi_500_45,166,56.69480237394283
poi_500_45,poi_500_45,167,55.96052976357839
poi_500_45,poi_500_45,168,56.331277144988725
poi_500_45,poi_500_45,169,55.197445867836976
poi_500_45,poi_500_45,170,54.14594145723592
poi_500_45,poi_500_45,171,56.48609714406966
poi_500_45,poi_500_45,172,57.5408706428592
poi_500_45,poi_500_45,173,57.10095464739414
poi_500_45,poi_500_45,174,57.56925100848576
poi_500_45,poi_500_45,175,57.01928844745771
poi_500_45,poi_500_45,176,56.758899797096205
poi_500_45,poi_500_45,177,58.008988054580364
poi_500_45,poi_500_45,178,55.87521559596876
poi_500_45,poi_500_45,179,56.349968587283854
poi_500_45,poi_500_45,180,56.85882378549178
poi_500_45,poi_500_45,181,56.25033933562737
poi_500_45,poi_500_45,182,56.178124837017194
poi_500_45,poi_500_45,183,58.8366475361278
poi_500_45,poi_500_45,184,60.50512197179308
poi_500_45,poi_500_45,185,60.193468274717006
poi_500_45,poi_500_45,186,59.15020158714703
poi_500_45,poi_500_45,187,56.643813122778816
poi_500_45,poi_500_45,188,55.41747240425507
poi_500_45,poi_500_45,189,56.151667786941026
poi_500_45,poi_500_45,190,57.02589445566443
poi_500_45,poi_500_45,191,56.249042918456865
poi_500_45,poi_500_45,192,58.448413543577246
poi_500_45,poi_500_45,193,57.347507196975116
poi_500_45,poi_500_45,194,56.340327741039815
poi_500_45,poi_500_45,195,57.67682168017116
poi_500_45,poi_500_45,196,58.35792304774668
poi_500_45,poi_500_45,197,57.87248852244985
poi_500_45,poi_500_45,198,58.17609681474907
poi_500_45,poi_500_45,199,56.679818728198924
poi_500_45,poi_500_45,200,56.758899797096205
poi_500_45,poi_500_45,201,58.56458746539914
poi_500_45,poi_500_45,202,56.87808852601392
poi_500_45,poi_500_45,203,57.40350580465176
poi_500_45,poi_500_45,204,57.97180543011993
poi_500_45,poi_500_45,205,57.739407883536494
poi_500_45,poi_500_45,206,57.98736042301769
poi_500_45,poi_500_45,207,60.16324030711603
poi_500_45,poi_500_45,208,60.18283510656318
poi_500_45,poi_500_45,209,60.34454142234982
poi_500_45,poi_500_45,210,59.43383277757313
poi_500_45,poi_500_45,211,57.42344708134414
poi_500_45,poi_500_45,212,57.01685803580216
poi_500_45,poi_500_45,213,59.12909423277281
poi_500_45,poi_500_45,214,60.645894837099796
poi_500_45,poi_500_45,215,60.30459262121855
poi_500_45,poi_500_45,216,60.38303941749974
poi_500_45,poi_500_45,217,58.28482634249154
poi_500_45,poi_500_45,218,57.151009632603305
poi_500_45,poi_500_45,219,57.42496722422739
poi_500_45,poi_500_45,220,57.935714603402815
poi_500_45,poi_500_45,221,57.171134016260325
poi_500_45,poi_500_45,222,58.950208563243336
poi_500_45,poi_500_45,223,57.03366311411404
poi_500_45,poi_500_45,224,56.340327741039815
poi_500_45,poi_500_45,225,57.67682168017116
poi_500_45,poi_500_45,226,58.35792304774668
poi_500_45,poi_500_45,227,57.87248852244985
poi_500_45,poi_500_45,228,58.17609681474907
poi_500_45,poi_500_45,229,56.679818728198924
poi_500_45,poi_500_45,230,56.758899797096205
poi_500_45,poi_500_45,231,58.008988054580364
poi_500_45,poi_500_45,232,55.87521559596876
poi_500_45,poi_500_45,233,56.349968587283854
poi_500_45,poi_500_45,234,56.85882378549178
poi_500_45,poi_500_45,235,56.25033933562737
poi_500_45,poi_500_45,236,56.178124837017194
poi_500_45,poi_500_45,237,59.300796921564746
poi_500_45,poi_500_45,238,60.877193989241135
poi_500_45,poi_500_45,239,60.6596177625764
poi_500_45,poi_500_45,240,59.84076197474234
poi_500_45,poi_500_45,241,58.022293025184624
poi_500_45,poi_500_45,242,57.50109725932138
poi_500_45,poi_500_45,243,58.36040891142885
poi_500_45,poi_500_45,244,56.272019552593164
poi_500_45,poi_500_45,245,56.61447417597641
poi_500_45,poi_500_45,246,58.77993380604923
poi_500_45,poi_500_45,247,58.01905375485249
poi_500_45,poi_500_45,248,57.6757209623582
poi_500_45,poi_500_45,249,59.964011876241315
poi_500_45,poi_500_45,250,61.27534765890185
poi_500_45,poi_500_45,251,61.016614486841824
poi_500_45,poi_500_45,252,60.21059030397292
poi_500_45,poi_500_45,253,57.75503419088643
poi_500_45,poi_500_45,254,57.50109725932138
poi_500_45,poi_500_45,255,58.36040891142885
poi_500_45,poi_500_45,256,56.272019552593164
poi_500_45,poi_500_45,257,56.61447417597641
poi_500_45,poi_500_45,258,58.77993380604923
poi_500_45,poi_500_45,259,58.01905375485249
poi_500_45,poi_500_45,260,57.6757209623582
poi_500_45,poi_500_45,261,59.568689232105555
poi_500_45,poi_500_45,262,60.93717396425282
poi_500_45,poi_500_45,263,60.58912475154692
poi_500_45,poi_500_45,264,59.580704319424164
poi_500_45,poi_500_45,265,56.27234042815437
poi_500_45,poi_500_45,266,55.41747240425507
poi_500_45,poi_500_45,267,56.97703662239821
poi_500_45,poi_500_45,268,57.815163755535494
poi_500_45,poi_500_45,269,57.32451896092884
poi_500_45,poi_500_45,270,59.24952809364521
poi_500_45,poi_500_45,271,58.545612503749105
poi_500_45,poi_500_45,272,58.09497683832993
poi_500_45,poi_500_45,273,58.88020997231593
poi_500_45,poi_500_45,274,57.02717681742467
poi_500_45,poi_500_45,275,57.25293380336183
poi_500_45,poi_500_45,276,57.56517468823947
poi_500_45,poi_500_45,277,55.841932156671064
poi_500_45,poi_500_45,278,56.178124837017194
poi_500_45,poi_500_45,279,59.300796921564746
poi_500_45,poi_500_45,280,60.877193989241135
poi_500_45,poi_500_45,281,60.6596177625764
poi_500_45,poi_500_45,282,59.84076197474234
poi_500_45,poi_500_45,283,58.022293025184624
poi_500_45,poi_500_45,284,57.50109725932138
poi_500_45,poi_500_45,285,58.87527935101875
poi_500_45,poi_500_45,286,57.195986739313334
poi_500_45,poi_500_45,287,57.6123814910077
poi_500_45,poi_500_45,288,59.52694652950896
poi_500_45,poi_500_45,289,59.06449959796059
poi_500_45,poi_500_45,290,59.03040971305007
poi_500_45,poi_500_45,291,60.71424006939141
poi_500_45,poi_500_45,292,60.646452082866496
poi_500_45,poi_500_45,293,60.72724985769588
poi_500_45,poi_500_45,294,59.83834632381894
poi_500_45,poi_500_45,295,57.115240840232275
poi_500_45,poi_500_45,296,57.01685803580216
poi_500_45,poi_500_45,297,59.564481795623045
poi_500_45,poi_500_45,298,61.006579037185645
poi_500_45,poi_500_45,299,60.759561495393164
poi_500_45,poi_500_45,300,60.91287628852327
poi_500_45,poi_500_45,301,59.27476428711217
poi_500_45,poi_500_45,302,58.65263585999521
poi_500_45,poi_500_45,303,59.16983309509409
poi_500_45,poi_500_45,304,57.3347180298432
poi_500_45,poi_500_45,305,57.468997964486014
poi_500_45,poi_500_45,306,59.24676003566341
poi_500_45,poi_500_45,307,57.75158923742208
poi_500_45,poi_500_45,308,57.6757209623582
poi_500_45,poi_500_45,309,59.568689232105555
poi_500_45,poi_500_45,310,60.93717396425282
poi_500_45,poi_500_45,311,60.58912475154692
poi_500_45,poi_500_45,312,59.580704319424164
poi_500_45,poi_500_45,313,56.27234042815437
poi_500_45,poi_500_45,314,55.41747240425507
poi_500_45,poi_500_45,315,56.97703662239821
poi_500_45,poi_500_45,316,57.815163755535494
poi_500_45,poi_500_45,317,57.32451896092884
poi_500_45,poi_500_45,318,59.24952809364521
poi_500_45,poi_500_45,319,58.545612503749105
poi_500_45,poi_500_45,320,58.09497683832993
poi_500_45,poi_500_45,321,59.33996365522583
poi_500_45,poi_500_45,322,57.81623304252648
poi_500_45,poi_500_45,323,58.12720824559804
poi_500_45,poi_500_45,324,58.52822270289651
poi_500_45,poi_500_45,325,57.45355646786884
poi_500_45,poi_500_45,326,57.98736042301769
poi_500_45,poi_500_45,327,60.16324030711603
poi_500_45,poi_500_45,328,60.18283510656318
poi_500_45,poi_500_45,329,60.34454142234982
poi_500_45,poi_500_45,330,59.43383277757313
poi_500_45,poi_500_45,331,57.42344708134414
poi_500_45,poi_500_45,332,57.01685803580216
poi_500_45,poi_500_45,333,59.12909423277281
poi_500_45,poi_500_45,334,60.645894837099796
poi_500_45,poi_500_45,335,60.30459262121855
poi_500_45,poi_500_45,336,60.38303941749974
poi_500_45,poi_500_45,337,58.28482634249154
