sensor_id,receiver_id,time_index,value_db
poi_500_35,poi_500_35,515,72.27892842368732
poi_500_35,poi_500_35,516,68.73109797675475
poi_500_35,poi_500_35,517,65.84182187120206
poi_500_35,poi_500_35,518,64.21132589779685
poi_500_35,poi_500_35,519,64.26867413454721
poi_500_35,poi_500_35,520,66.21591246522843
poi_500_35,poi_500_35,521,67.54720293676208
poi_500_35,poi_500_35,522,64.85193901804014
poi_500_35,poi_500_35,523,62.341068016263954
poi_500_35,poi_500_35,524,61.69010607602772
poi_500_35,poi_500_35,525,63.07118754180089
poi_500_35,poi_500_35,526,65.78137478498199
poi_500_35,poi_500_35,527,67.35765956911244
poi_500_35,poi_500_35,528,64.6613095572824
poi_500_35,poi_500_35,529,62.23751163819262
poi_500_35,poi_500_35,530,61.81921695754156
poi_500_35,poi_500_35,531,63.3530855754349
poi_500_35,poi_500_35,532,66.05809402267184
poi_500_35,poi_500_35,533,67.67145990403353
poi_500_35,poi_500_35,534,65.54487298143842
poi_500_35,poi_500_35,535,64.63064144353457
poi_500_35,poi_500_35,536,65.66026907042485
poi_500_35,poi_500_35,537,68.37158345497559
poi_500_35,poi_500_35,538,71.92436344785794
poi_500_35,poi_500_35,539,72.34657321761159
poi_500_35,poi_500_35,540,69.07474788533354
poi_500_35,poi_500_35,541,66.98168398474769
poi_500_35,poi_500_35,542,66.85106543665725
poi_500_35,poi_500_35,543,68.76052822035314
poi_500_35,poi_500_35,544,72.03404684448711
poi_500_35,poi_500_35,545,72.40756561092844
poi_500_35,poi_500_35,546,69.14471747821278
poi_500_35,poi_500_35,547,67.01669430097093
poi_500_35,poi_500_35,548,66.81094710914877
poi_500_35,poi_500_35,549,68.73194893673855
poi_500_35,poi_500_35,550,71.99362095356021
poi_500_35,poi_500_35,551,72.334988119489
poi_500_35,poi_500_35,552,68.86228241792344
poi_500_35,poi_500_35,553,65.99325536785173
poi_500_35,poi_500_35,554,64.55472892322243
poi_500_35,poi_500_35,555,64.82373889648366
poi_500_35,poi_500_35,556,66.67677526447015
poi_500_35,poi_500_35,557,68.00181225451507
poi_500_35,poi_500_35,558,65.96069945073015
poi_500_35,poi_500_35,559,64.88699931497248
poi_500_35,poi_500_35,560,65.85908891277404
poi_500_35,poi_500_35,561,68.46013558201035
poi_500_35,poi_500_35,562,71.95722257938843
poi_500_35,poi_500_35,563,72.37187441722041
poi_500_35,poi_500_35,564,69.12077766844098
poi_500_35,poi_500_35,565,66.94851156526207
poi_500_35,poi_500_35,566,66.85106543665725
poi_500_35,poi_500_35,567,68.76052822035314
poi_500_35,poi_500_35,568,72.03404684448711
poi_500_35,poi_500_35,569,72.40756561092844
poi_500_35,poi_500_35,570,69.14471747821278
poi_500_35,poi_500_35,571,67.01669430097093
poi_500_35,poi_500_35,572,66.81094710914877
poi_500_35,poi_500_35,573,68.68122547500258
poi_500_35,poi_500_35,574,71.96579891198627
poi_500_35,poi_500_35,575,72.30462562181684
poi_500_35,poi_500_35,576,68.78089634856401
poi_500_35,poi_500_35,577,65.79864383282093
poi_500_35,poi_500_35,578,64.21132589779685
poi_500_35,poi_500_35,579,64.26867413454721
poi_500_35,poi_500_35,580,66.21591246522843
poi_500_35,poi_500_35,581,67.54720293676208
poi_500_35,poi_500_35,582,64.85193901804014
poi_500_35,poi_500_35,583,62.341068016263954
poi_500_35,poi_500_35,584,61.69010607602772
poi_500_35,poi_500_35,585,62.88142749637225
poi_500_35,poi_500_35,586,65.66386185618433
poi_500_35,poi_500_35,587,67.26141943273048
poi_500_35,poi_500_35,588,64.44383278703435
poi_500_35,poi_500_35,589,61.76032346097442
poi_500_35,poi_500_35,590,61.15039535066785
poi_500_35,poi_500_35,591,62.55258486782122
poi_500_35,poi_500_35,592,65.52214655980636
poi_500_35,poi_500_35,593,67.17880684095518
poi_500_35,poi_500_35,594,64.30729816052403
poi_500_35,poi_500_35,595,61.86891963201574
poi_500_35,poi_500_35,596,61.15039535066785
poi_500_35,poi_500_35,597,62.75692539140848
poi_500_35,poi_500_35,598,65.64350335687364
poi_500_35,poi_500_35,599,67.27687449188839
poi_500_45,poi_500_45,0,40.0
poi_500_45,poi_500_45,1,40.0
poi_500_45,poi_500_45,2,40.0
poi_500_45,poi_500_45,3,40.0
poi_500_45,poi_500_45,4,40.0
poi_500_45,poi_500_45,5,40.0
poi_500_45,poi_500_45,6,40.0
poi_500_45,poi_500_45,7,40.0
poi_500_45,poi_500_45,8,40.0
poi_500_45,poi_500_45,9,50.99021693163985
poi_500_45,poi_500_45,10,51.59864908313673
poi_500_45,poi_500_45,11,52.26340308359377
poi_500_45,poi_500_45,12,52.993756094050624
poi_500_45,poi_500_45,13,53.80152229682569
poi_500_45,poi_500_45,14,54.702055699513956
poi_500_45,poi_500_45,15,56.15116568778415
poi_500_45,poi_500_45,16,57.24672849557214
poi_500_45,poi_500_45,17,58.52147604121035
poi_500_45,poi_500_45,18,60.03214600357975
poi_500_45,poi_500_45,19,61.86170560834509
poi_500_45,poi_500_45,20,64.12359337727928
poi_500_45,poi_500_45,21,67.00532855849276
poi_500_45,poi_500_45,22,69.71429716726574
poi_500_45,poi_500_45,23,69.98436416228385
poi_500_45,poi_500_45,24,67.55028668232791
poi_500_45,poi_500_45,25,65.18654180990961
poi_500_45,poi_500_45,26,63.869276425477395
poi_500_45,poi_500_45,27,63.946906408373195
poi_500_45,poi_500_45,28,65.20470071958233
poi_500_45,poi_500_45,29,65.95935475409023
poi_500_45,poi_500_45,30,64.83797482854555
poi_500_45,poi_500_45,31,64.2828969211922
poi_500_45,poi_500_45,32,65.19286641311166
poi_500_45,poi_500_45,33,67.42080471725235
poi_500_45,poi_500_45,34,69.88613512676572
poi_500_45,poi_500_45,35,70.11231324826022
poi_500_45,poi_500_45,36,67.73224596297707
poi_500_45,poi_500_45,37,65.30596659819574
poi_500_45,poi_500_45,38,64.00182328367889
poi_500_45,poi_500_45,39,64.20151242828571
poi_500_45,poi_500_45,40,65.40318267887949
poi_500_45,poi_500_45,41,66.13849204860367
poi_500_45,poi_500_45,42,65.09253388753078
poi_500_45,poi_500_45,43,64.61091531081576
poi_500_45,poi_500_45,44,65.4657047235678
poi_500_45,poi_500_45,45,67.63060516073247
poi_500_45,poi_500_45,46,70.0436776112191
poi_500_45,poi_500_45,47,70.3164424457047
poi_500_45,poi_500_45,48,68.22701104601195
poi_500_45,poi_500_45,49,66.5420873773431
poi_500_45,poi_500_45,50,66.4735043145062
poi_500_45,poi_500_45,51,67.97273240173902
poi_500_45,poi_500_45,52,70.15728671255305
poi_500_45,poi_500_45,53,70.37124056238548
poi_500_45,poi_500_45,54,68.25469861114367
poi_500_45,poi_500_45,55,66.61595606668682
poi_500_45,poi_500_45,56,66.4306801693156
poi_500_45,poi_500_45,57,67.87973018331678
poi_500_45,poi_500_45,58,70.05457265331263
poi_500_45,poi_500_45,59,70.2111836446623
poi_500_45,poi_500_45,60,67.82510366826006
poi_500_45,poi_500_45,61,65.35625789881445
poi_500_45,poi_500_45,62,63.925876539315524
poi_500_45,poi_500_45,63,63.823867052434274
poi_500_45,poi_500_45,64,64.95138242582172
poi_500_45,poi_500_45,65,65.55997711889651
poi_500_45,poi_500_45,66,63.90672652010493
poi_500_45,poi_500_45,67,61.94159458840052
poi_500_45,poi_500_45,68,61.396116540997774
poi_500_45,poi_500_45,69,62.54454034297854
poi_500_45,poi_500_45,70,64.3804325151818
poi_500_45,poi_500_45,71,65.26490873525448
poi_500_45,poi_500_45,72,63.67413233366265
poi_500_45,poi_500_45,73,61.83042300749129
poi_500_45,poi_500_45,74,61.53117371978701
poi_500_45,poi_500_45,75,62.85434530802311
poi_500_45,poi_500_45,76,64.74827980070026
poi_500_45,poi_500_45,77,65.74644616363291
poi_500_45,poi_500_45,78,64.71358420068579
poi_500_45,poi_500_45,79,64.28019239565985
poi_500_45,poi_500_45,80,65.24972122192398
poi_500_45,poi_500_45,81,67.45726727489485
poi_500_45,poi_500_45,82,69.9489292862397
poi_500_45,poi_500_45,83,70.22743434071182
poi_500_45,poi_500_45,84,68.07585776411524
poi_500_45,poi_500_45,85,66.41047948995147
poi_500_45,poi_500_45,86,66.25859458901141
poi_500_45,poi_500_45,87,67.84123078552304
poi_500_45,poi_500_45,88,70.04726738659927
poi_500_45,poi_500_45,89,70.21892972912818
poi_500_45,poi_500_45,90,67.86507030554678
poi_500_45,poi_500_45,91,65.61453643287766
poi_500_45,poi_500_45,92,64.28738372671731
poi_500_45,poi_500_45,93,64.42736440183506
poi_500_45,poi_500_45,94,65.54781322381717
poi_500_45,poi_500_45,95,66.24261165658731
poi_500_45,poi_500_45,96,65.20623072121965
poi_500_45,poi_500_45,97,64.5536839793722
poi_500_45,poi_500_45,98,65.4657047235678
poi_500_45,poi_500_45,99,67.63060516073247
poi_500_45,poi_500_45,100,70.0436776112191
poi_500_45,poi_500_45,101,70.3164424457047
poi_500_45,poi_500_45,102,68.22701104601195
poi_500_45,poi_500_45,103,66.5420873773431
poi_500_45,poi_500_45,104,66.4735043145062
poi_500_45,poi_500_45,105,68.03209215198389
poi_500_45,poi_500_45,106,70.19917099206752
poi_500_45,poi_500_45,107,70.41822053898211
poi_500_45,poi_500_45,108,68.34572724377936
poi_500_45,poi_500_45,109,66.77624103401531
poi_500_45,poi_500_45,110,66.63743634349166
poi_500_45,poi_500_45,111,68.06894324165272
poi_500_45,poi_500_45,112,70.20622536254977
poi_500_45,poi_500_45,113,70.41082217376155
poi_500_45,poi_500_45,114,68.30996522806271
poi_500_45,poi_500_45,115,66.579975405407
poi_500_45,poi_500_45,116,66.4306801693156
poi_500_45,poi_500_45,117,67.94036587594972
poi_500_45,poi_500_45,118,70.09745440330373
poi_500_45,poi_500_45,119,70.25991748472109
poi_500_45,poi_500_45,120,67.92548847483894
poi_500_45,poi_500_45,121,65.5691757721172
poi_500_45,poi_500_45,122,64.28738372671731
poi_500_45,poi_500_45,123,64.29000766366308
poi_500_45,poi_500_45,124,65.42443209288064
poi_500_45,poi_500_45,125,66.11864340636392
poi_500_45,poi_500_45,126,65.0165453054541
poi_500_45,poi_500_45,127,64.2828969211922
poi_500_45,poi_500_45,128,65.19286641311166
poi_500_45,poi_500_45,129,67.35240223903934
poi_500_45,poi_500_45,130,69.84110411447381
poi_500_45,poi_500_45,131,70.06188479744951
poi_500_45,poi_500_45,132,67.62723793863645
poi_500_45,poi_500_45,133,65.07939259092107
poi_500_45,poi_500_45,134,63.61461972216514
poi_500_45,poi_500_45,135,63.72523019891375
poi_500_45,poi_500_45,136,64.92768100292436
poi_500_45,poi_500_45,137,65.58254347495895
poi_500_45,poi_500_45,138,64.00459271201001
poi_500_45,poi_500_45,139,62.489670383746585
poi_500_45,poi_500_45,140,62.02351865146465
poi_500_45,poi_500_45,141,62.974583679937965
poi_500_45,poi_500_45,142,64.77297796391396
poi_500_45,poi_500_45,143,65.72471768550538
poi_500_45,poi_500_45,144,64.6306006543155
poi_500_45,poi_500_45,145,63.92512975858537
poi_500_45,poi_500_45,146,64.96250096131527
poi_500_45,poi_500_45,147,67.23870526894773
poi_500_45,poi_500_45,148,69.78784675603195
poi_500_45,poi_500_45,149,70.01897530885203
poi_500_45,poi_500_45,150,67.56249260788232
poi_500_45,poi_500_45,151,65.13013697758358
poi_500_45,poi_500_45,152,63.61461972216514
poi_500_45,poi_500_45,153,63.56331627501716
poi_500_45,poi_500_45,154,64.78504812573804
poi_500_45,poi_500_45,155,65.43788412407756
poi_500_45,poi_500_45,156,63.75266049442193
poi_500_45,poi_500_45,157,62.04546778249393
poi_500_45,poi_500_45,158,61.396116540997774
poi_500_45,poi_500_45,159,62.33078016117432
poi_500_45,poi_500_45,160,64.21828339476923
poi_500_45,poi_500_45,161,65.10907353751664
poi_500_45,poi_500_45,162,63.401644454457184
poi_500_45,poi_500_45,163,61.30886585718456
poi_500_45,poi_500_45,164,60.8219794246487
poi_500_45,poi_500_45,165,61.958634398861896
poi_500_45,poi_500_45,166,64.02065679124678
poi_500_45,poi_500_45,167,64.97341217712543
poi_500_45,poi_500_45,168,63.22819286943237
poi_500_45,poi_500_45,169,61.42880736208801
poi_500_45,poi_500_45,170,60.8219794246487
poi_500_45,poi_500_45,171,62.191016315461425
poi_500_45,poi_500_45,172,64.19020949603427
poi_500_45,poi_500_45,173,65.13410167850861
poi_500_45,poi_500_45,174,63.51142934841378
poi_500_45,poi_500_45,175,61.93695672479504
poi_500_45,poi_500_45,176,61.53117371978701
poi_500_45,poi_500_45,177,62.65564465409348
poi_500_45,poi_500_45,178,64.59952738430367
poi_500_45,poi_500_45,179,65.60723133412763
poi_500_45,poi_500_45,180,64.50054613873876
poi_500_45,poi_500_45,181,63.99120609792466
poi_500_45,poi_500_45,182,64.96250096131527
poi_500_45,poi_500_45,183,67.23870526894773
poi_500_45,poi_500_45,184,69.78784675603195
poi_500_45,poi_500_45,185,70.01897530885203
poi_500_45,poi_500_45,186,67.56249260788232
poi_500_45,poi_500_45,187,65.13013697758358
poi_500_45,poi_500_45,188,63.61461972216514
poi_500_45,poi_500_45,189,63.56331627501716
poi_500_45,poi_500_45,190,64.78504812573804
poi_500_45,poi_500_45,191,65.43788412407756
poi_500_45,poi_500_45,192,63.75266049442193
poi_500_45,poi_500_45,193,62.04546778249393
poi_500_45,poi_500_45,194,61.396116540997774
poi_500_45,poi_500_45,195,62.54454034297854
poi_500_45,poi_500_45,196,64.3804325151818
poi_500_45,poi_500_45,197,65.26490873525448
poi_500_45,poi_500_45,198,63.67413233366265
poi_500_45,poi_500_45,199,61.83042300749129
poi_500_45,poi_500_45,200,61.53117371978701
poi_500_45,poi_500_45,201,62.85434530802311
poi_500_45,poi_500_45,202,64.74827980070026
poi_500_45,poi_500_45,203,65.74644616363291
poi_500_45,poi_500_45,204,64.71358420068579
poi_500_45,poi_500_45,205,64.28019239565985
poi_500_45,poi_500_45,206,65.24972122192398
poi_500_45,poi_500_45,207,67.45726727489485
poi_500_45,poi_500_45,208,69.9489292862397
poi_500_45,poi_500_45,209,70.22743434071182
poi_500_45,poi_500_45,210,68.07585776411524
poi_500_45,poi_500_45,211,66.41047948995147
poi_500_45,poi_500_45,212,66.25859458901141
poi_500_45,poi_500_45,213,67.77918501391846
poi_500_45,poi_500_45,214,70.0038847236876
poi_500_45,poi_500_45,215,70.16973114520232
poi_500_45,poi_500_45,216,67.76326259464344
poi_500_45,poi_500_45,217,65.40388538023579
poi_500_45,poi_500_45,218,63.925876539315524
poi_500_45,poi_500_45,219,63.823867052434274
poi_500_45,poi_500_45,220,64.95138242582172
poi_500_45,poi_500_45,221,65.55997711889651
poi_500_45,poi_500_45,222,63.90672652010493
poi_500_45,poi_500_45,223,61.94159458840052
poi_500_45,poi_500_45,224,61.396116540997774
poi_500_45,poi_500_45,225,62.54454034297854
poi_500_45,poi_500_45,226,64.3804325151818
poi_500_45,poi_500_45,227,65.26490873525448
poi_500_45,poi_500_45,228,63.67413233366265
poi_500_45,poi_500_45,229,61.83042300749129
poi_500_45,poi_500_45,230,61.53117371978701
poi_500_45,poi_500_45,231,62.65564465409348
poi_500_45,poi_500_45,232,64.59952738430367
poi_500_45,poi_500_45,233,65.60723133412763
poi_500_45,poi_500_45,234,64.50054613873876
poi_500_45,poi_500_45,235,63.99120609792466
poi_500_45,poi_500_45,236,64.96250096131527
poi_500_45,poi_500_45,237,67.30890756287104
poi_500_45,poi_500_45,238,69.8334304758377
poi_500_45,poi_500_45,239,70.06990155178816
poi_500_45,poi_500_45,240,67.66905864205299
poi_500_45,poi_500_45,241,65.35414574582539
poi_500_45,poi_500_45,242,64.00182328367889
poi_500_45,poi_500_45,243,64.05669996728435
poi_500_45,poi_500_45,244,65.2755614908832
poi_500_45,poi_500_45,245,66.01147140268003
poi_500_45,poi_500_45,246,64.8977024536633
poi_500_45,poi_500_45,247,64.34378458686982
poi_500_45,poi_500_45,248,65.19286641311166
poi_500_45,poi_500_45,249,67.42080471725235
poi_500_45,poi_500_45,250,69.88613512676572
poi_500_45,poi_500_45,251,70.11231324826022
poi_500_45,poi_500_45,252,67.73224596297707
poi_500_45,poi_500_45,253,65.30596659819574
poi_500_45,poi_500_45,254,64.00182328367889
poi_500_45,poi_500_45,255,64.05669996728435
poi_500_45,poi_500_45,256,65.2755614908832
poi_500_45,poi_500_45,257,66.01147140268003
poi_500_45,poi_500_45,258,64.8977024536633
poi_500_45,poi_500_45,259,64.34378458686982
poi_500_45,poi_500_45,260,65.19286641311166
poi_500_45,poi_500_45,261,67.35240223903934
poi_500_45,poi_500_45,262,69.84110411447381
poi_500_45,poi_500_45,263,70.06188479744951
poi_500_45,poi_500_45,264,67.62723793863645
poi_500_45,poi_500_45,265,65.07939259092107
poi_500_45,poi_500_45,266,63.61461972216514
poi_500_45,poi_500_45,267,63.72523019891375
poi_500_45,poi_500_45,268,64.92768100292436
poi_500_45,poi_500_45,269,65.58254347495895
poi_500_45,poi_500_45,270,64.00459271201001
poi_500_45,poi_500_45,271,62.489670383746585
poi_500_45,poi_500_45,272,62.02351865146465
poi_500_45,poi_500_45,273,62.974583679937965
poi_500_45,poi_500_45,274,64.77297796391396
poi_500_45,poi_500_45,275,65.72471768550538
poi_500_45,poi_500_45,276,64.6306006543155
poi_500_45,poi_500_45,277,63.92512975858537
poi_500_45,poi_500_45,278,64.96250096131527
poi_500_45,poi_500_45,279,67.30890756287104
poi_500_45,poi_500_45,280,69.8334304758377
poi_500_45,poi_500_45,281,70.06990155178816
poi_500_45,poi_500_45,282,67.66905864205299
poi_500_45,poi_500_45,283,65.35414574582539
poi_500_45,poi_500_45,284,64.00182328367889
poi_500_45,poi_500_45,285,64.20151242828571
poi_500_45,poi_500_45,286,65.40318267887949
poi_500_45,poi_500_45,287,66.13849204860367
poi_500_45,poi_500_45,288,65.09253388753078
poi_500_45,poi_500_45,289,64.61091531081576
poi_500_45,poi_500_45,290,65.4657047235678
poi_500_45,poi_500_45,291,67.5654528686079
poi_500_45,poi_500_45,292,70.00025889447696
poi_500_45,poi_500_45,293,70.26834228666259
poi_500_45,poi_500_45,294,68.13343241506459
poi_500_45,poi_500_45,295,66.37274797721818
poi_500_45,poi_500_45,296,66.25859458901141
poi_500_45,poi_500_45,297,67.84123078552304
poi_500_45,poi_500_45,298,70.04726738659927
poi_500_45,poi_500_45,299,70.21892972912818
poi_500_45,poi_500_45,300,67.86507030554678
poi_500_45,poi_500_45,301,65.61453643287766
poi_500_45,poi_500_45,302,64.28738372671731
poi_500_45,poi_500_45,303,64.29000766366308
poi_500_45,poi_500_45,304,65.42443209288064
poi_500_45,poi_500_45,305,66.11864340636392
poi_500_45,poi_500_45,306,65.0165453054541
poi_500_45,poi_500_45,307,64.2828969211922
poi_500_45,poi_500_45,308,65.19286641311166
poi_500_45,poi_500_45,309,67.35240223903934
poi_500_45,poi_500_45,310,69.84110411447381
poi_500_45,poi_500_45,311,70.06188479744951
poi_500_45,poi_500_45,312,67.62723793863645
poi_500_45,poi_500_45,313,65.07939259092107
poi_500_45,poi_500_45,314,63.61461972216514
poi_500_45,poi_500_45,315,63.72523019891375
poi_500_45,poi_500_45,316,64.92768100292436
poi_500_45,poi_500_45,317,65.58254347495895
poi_500_45,poi_500_45,318,64.00459271201001
poi_500_45,poi_500_45,319,62.489670383746585
poi_500_45,poi_500_45,320,62.02351865146465
poi_500_45,poi_500_45,321,63.159510188650216
poi_500_45,poi_500_45,322,64.91600134054563
poi_500_45,poi_500_45,323,65.86027430797753
poi_500_45,poi_500_45,324,64.83750095036248
poi_500_45,poi_500_45,325,64.21840019481101
poi_500_45,poi_500_45,326,65.24972122192398
poi_500_45,poi_500_45,327,67.45726727489485
poi_500_45,poi_500_45,328,69.9489292862397
poi_500_45,poi_500_45,329,70.22743434071182
poi_500_45,poi_500_45,330,68.07585776411524
poi_500_45,poi_500_45,331,66.41047948995147
poi_500_45,poi_500_45,332,66.25859458901141
poi_500_45,poi_500_45,333,67.77918501391846
poi_500_45,poi_500_45,334,70.0038847236876
poi_500_45,poi_500_45,335,70.16973114520232
poi_500_45,poi_500_45,336,67.76326259464344
poi_500_45,poi_500_45,337,65.40388538023579
poi_500_45,poi_500_45,338,63.925876539315524
poi_500_45,poi_500_45,339,63.823867052434274
poi_500_45,poi_500_45,340,64.95138242582172
poi_500_45,poi_500_45,341,65.55997711889651
poi_500_45,poi_500_45,342,63.90672652010493
poi_500_45,poi_500_45,343,61.94159458840052
poi_500_45,poi_500_45,344,61.396116540997774
poi_500_45,poi_500_45,345,62.33078016117432
poi_500_45,poi_500_45,346,64.21828339476923
poi_500_45,poi_500_45,347,65.10907353751664
poi_500_45,poi_500_45,348,63.401644454457184
poi_500_45,poi_500_45,349,61.30886585718456
poi_500_45,poi_500_45,350,60.8219794246487
poi_500_45,poi_500_45,351,61.958634398861896
poi_500_45,poi_500_45,352,64.02065679124678
poi_500_45,poi_500_45,353,64.97341217712543
poi_500_45,poi_500_45,354,63.22819286943237
poi_500_45,poi_500_45,355,61.42880736208801
poi_500_45,poi_500_45,356,60.8219794246487
poi_500_45,poi_500_45,357,62.191016315461425
poi_500_45,poi_500_45,358,64.19020949603427
poi_500_45,poi_500_45,359,65.13410167850861
poi_500_45,poi_500_45,360,63.51142934841378
poi_500_45,poi_500_45,361,61.93695672479504
poi_500_45,poi_500_45,362,61.53117371978701
poi_500_45,poi_500_45,363,62.85434530802311
poi_500_45,poi_500_45,364,64.74827980070026
poi_500_45,poi_500_45,365,65.74644616363291
