sensor_id,receiver_id,time_index,value_db
poi_500_45,poi_500_45,72,58.49894376577923
poi_500_45,poi_500_45,73,57.0416456341912
poi_500_45,poi_500_45,74,57.21332056377382
poi_500_45,poi_500_45,75,58.802464323568515
poi_500_45,poi_500_45,76,57.76997573796348
poi_500_45,poi_500_45,77,58.502204195164296
poi_500_45,poi_500_45,78,58.550524437120465
poi_500_45,poi_500_45,79,58.39317403499362
poi_500_45,poi_500_45,80,58.91851221582509
poi_500_45,poi_500_45,81,60.650861756014606
poi_500_45,poi_500_45,82,61.50907846038753
poi_500_45,poi_500_45,83,61.74497377010674
poi_500_45,poi_500_45,84,60.20085998882063
poi_500_45,poi_500_45,85,58.829906819315745
poi_500_45,poi_500_45,86,58.50366976393329
poi_500_45,poi_500_45,87,60.28148272020606
poi_500_45,poi_500_45,88,61.83788812655329
poi_500_45,poi_500_45,89,62.04232360103855
poi_500_45,poi_500_45,90,61.35079725567269
poi_500_45,poi_500_45,91,60.006191324209794
poi_500_45,poi_500_45,92,59.24556136686215
poi_500_45,poi_500_45,93,59.964028130044
poi_500_45,poi_500_45,94,58.919867529553244
poi_500_45,poi_500_45,95,59.34720266019849
poi_500_45,poi_500_45,96,60.30130154431706
poi_500_45,poi_500_45,97,59.36963462946081
poi_500_45,poi_500_45,98,59.77883134048418
poi_500_45,poi_500_45,99,61.42521149059476
poi_500_45,poi_500_45,100,62.131133373179246
poi_500_45,poi_500_45,101,62.33681542497007
poi_500_45,poi_500_45,102,61.054216813553744
poi_500_45,poi_500_45,103,59.534937287697886
poi_500_45,poi_500_45,104,59.6515136435592
poi_500_45,poi_500_45,105,61.271881803009094
poi_500_45,poi_500_45,106,61.98621924200608
poi_500_45,poi_500_45,107,62.21513516382938
poi_500_45,poi_500_45,108,61.6404840990043
poi_500_45,poi_500_45,109,60.600565916718494
poi_500_45,poi_500_45,110,60.3888989169984
poi_500_45,poi_500_45,111,61.44394331999035
poi_500_45,poi_500_45,112,62.03275399257794
poi_500_45,poi_500_45,113,62.16598446973522
poi_500_45,poi_500_45,114,61.470411115987254
poi_500_45,poi_500_45,115,59.72188993763175
poi_500_45,poi_500_45,116,59.44152022358034
poi_500_45,poi_500_45,117,60.81856121412055
poi_500_45,poi_500_45,118,62.15987792997923
poi_500_45,poi_500_45,119,62.304850192524945
poi_500_45,poi_500_45,120,61.615239051976246
poi_500_45,poi_500_45,121,59.83885596204647
poi_500_45,poi_500_45,122,59.24556136686215
poi_500_45,poi_500_45,123,59.5687070348587
poi_500_45,poi_500_45,124,58.320767163942904
poi_500_45,poi_500_45,125,58.70386723686681
poi_500_45,poi_500_45,126,59.685404548460575
poi_500_45,poi_500_45,127,58.40365506581783
poi_500_45,poi_500_45,128,58.66877960227563
poi_500_45,poi_500_45,129,60.12345968153154
poi_500_45,poi_500_45,130,61.70246108550855
poi_500_45,poi_500_45,131,61.844829379499444
poi_500_45,poi_500_45,132,60.165652411332886
poi_500_45,poi_500_45,133,57.627470495020006
poi_500_45,poi_500_45,134,56.58393835077777
poi_500_45,poi_500_45,135,57.61928573659402
poi_500_45,poi_500_45,136,57.84799513527019
poi_500_45,poi_500_45,137,58.424504213663255
poi_500_45,poi_500_45,138,59.50369873967459
poi_500_45,poi_500_45,139,58.7844710368622
poi_500_45,poi_500_45,140,58.43360883501434
poi_500_45,poi_500_45,141,59.10183047076063
poi_500_45,poi_500_45,142,57.89176993995092
poi_500_45,poi_500_45,143,58.38574399485871
poi_500_45,poi_500_45,144,58.196752036743575
poi_500_45,poi_500_45,145,56.81613217431534
poi_500_45,poi_500_45,146,57.52213084956259
poi_500_45,poi_500_45,147,59.48599814653102
poi_500_45,poi_500_45,148,61.34318893363138
poi_500_45,poi_500_45,149,61.55195833518475
poi_500_45,poi_500_45,150,59.79180709106565
poi_500_45,poi_500_45,151,57.90244881207657
poi_500_45,poi_500_45,152,56.58393835077777
poi_500_45,poi_500_45,153,56.91711327661799
poi_500_45,poi_500_45,154,57.06523949016659
poi_500_45,poi_500_45,155,57.61384115485028
poi_500_45,poi_500_45,156,58.7523088505027
poi_500_45,poi_500_45,157,57.65957719888463
poi_500_45,poi_500_45,158,56.8381839501033
poi_500_45,poi_500_45,159,57.32294193287797
poi_500_45,poi_500_45,160,57.500290750932024
poi_500_45,poi_500_45,161,57.95599979048027
poi_500_45,poi_500_45,162,57.52859629538327
poi_500_45,poi_500_45,163,55.2314099934193
poi_500_45,poi_500_45,164,54.94253172870614
poi_500_45,poi_500_45,165,56.01432831069346
poi_500_45,poi_500_45,166,56.48239844515849
poi_500_45,poi_500_45,167,57.2005165335408
poi_500_45,poi_500_45,168,56.815752896186595
poi_500_45,poi_500_45,169,55.69825694776426
poi_500_45,poi_500_45,170,54.94253172870614
poi_500_45,poi_500_45,171,56.86378091287136
poi_500_45,poi_500_45,172,57.36682955080046
poi_500_45,poi_500_45,173,58.08439604252613
poi_500_45,poi_500_45,174,57.938509000416175
poi_500_45,poi_500_45,175,57.35493368390597
poi_500_45,poi_500_45,176,57.21332056377382
poi_500_45,poi_500_45,177,58.27834177264834
poi_500_45,poi_500_45,178,56.97164411489108
poi_500_45,poi_500_45,179,57.70731624127298
poi_500_45,poi_500_45,180,57.59299533527532
poi_500_45,poi_500_45,181,57.14550007311294
poi_500_45,poi_500_45,182,57.52213084956259
poi_500_45,poi_500_45,183,59.48599814653102
poi_500_45,poi_500_45,184,61.34318893363138
poi_500_45,poi_500_45,185,61.55195833518475
poi_500_45,poi_500_45,186,59.79180709106565
poi_500_45,poi_500_45,187,57.90244881207657
poi_500_45,poi_500_45,188,56.58393835077777
poi_500_45,poi_500_45,189,56.91711327661799
poi_500_45,poi_500_45,190,57.06523949016659
poi_500_45,poi_500_45,191,57.61384115485028
poi_500_45,poi_500_45,192,58.7523088505027
poi_500_45,poi_500_45,193,57.65957719888463
poi_500_45,poi_500_45,194,56.8381839501033
poi_500_45,poi_500_45,195,57.96688513218332
poi_500_45,poi_500_45,196,58.214229107966574
poi_500_45,poi_500_45,197,58.710272917358054
poi_500_45,poi_500_45,198,58.49894376577923
poi_500_45,poi_500_45,199,57.0416456341912
poi_500_45,poi_500_45,200,57.21332056377382
poi_500_45,poi_500_45,201,58.802464323568515
poi_500_45,poi_500_45,202,57.76997573796348
poi_500_45,poi_500_45,203,58.502204195164296
poi_500_45,poi_500_45,204,58.550524437120465
poi_500_45,poi_500_45,205,58.39317403499362
poi_500_45,poi_500_45,206,58.91851221582509
poi_500_45,poi_500_45,207,60.650861756014606
poi_500_45,poi_500_45,208,61.50907846038753
poi_500_45,poi_500_45,209,61.74497377010674
poi_500_45,poi_500_45,210,60.20085998882063
poi_500_45,poi_500_45,211,58.829906819315745
poi_500_45,poi_500_45,212,58.50366976393329
poi_500_45,poi_500_45,213,59.91523748831818
poi_500_45,poi_500_45,214,61.54223279812062
poi_500_45,poi_500_45,215,61.70832190703771
poi_500_45,poi_500_45,216,60.8746776681399
poi_500_45,poi_500_45,217,59.18525683451609
poi_500_45,poi_500_45,218,57.96703955843792
poi_500_45,poi_500_45,219,58.00831149391413
poi_500_45,poi_500_45,220,57.96765048284554
poi_500_45,poi_500_45,221,58.305912698993595
poi_500_45,poi_500_45,222,59.22195853644973
poi_500_45,poi_500_45,223,57.36824088317889
poi_500_45,poi_500_45,224,56.8381839501033
poi_500_45,poi_500_45,225,57.96688513218332
poi_500_45,poi_500_45,226,58.214229107966574
poi_500_45,poi_500_45,227,58.710272917358054
poi_500_45,poi_500_45,228,58.49894376577923
poi_500_45,poi_500_45,229,57.0416456341912
poi_500_45,poi_500_45,230,57.21332056377382
poi_500_45,poi_500_45,231,58.27834177264834
poi_500_45,poi_500_45,232,56.97164411489108
poi_500_45,poi_500_45,233,57.70731624127298
poi_500_45,poi_500_45,234,57.59299533527532
poi_500_45,poi_500_45,235,57.14550007311294
poi_500_45,poi_500_45,236,57.52213084956259
poi_500_45,poi_500_45,237,59.88857830756779
poi_500_45,poi_500_45,238,61.652227837184256
poi_500_45,poi_500_45,239,61.89772958045047
poi_500_45,poi_500_45,240,60.393784340035104
poi_500_45,poi_500_45,241,58.97310577355387
poi_500_45,poi_500_45,242,58.2591248046342
poi_500_45,poi_500_45,243,58.836668607420314
poi_500_45,poi_500_45,244,57.495983829521926
poi_500_45,poi_500_45,245,58.076996538033086
poi_500_45,poi_500_45,246,59.26566843229377
poi_500_45,poi_500_45,247,58.63480443956851
poi_500_45,poi_500_45,248,58.66877960227563
poi_500_45,poi_500_45,249,60.47323144659201
poi_500_45,poi_500_45,250,61.98775132454635
poi_500_45,poi_500_45,251,62.1688720195639
poi_500_45,poi_500_45,252,60.721016683097616
poi_500_45,poi_500_45,253,58.75971167927932
poi_500_45,poi_500_45,254,58.2591248046342
poi_500_45,poi_500_45,255,58.836668607420314
poi_500_45,poi_500_45,256,57.495983829521926
poi_500_45,poi_500_45,257,58.076996538033086
poi_500_45,poi_500_45,258,59.26566843229377
poi_500_45,poi_500_45,259,58.63480443956851
poi_500_45,poi_500_45,260,58.66877960227563
poi_500_45,poi_500_45,261,60.12345968153154
poi_500_45,poi_500_45,262,61.70246108550855
poi_500_45,poi_500_45,263,61.844829379499444
poi_500_45,poi_500_45,264,60.165652411332886
poi_500_45,poi_500_45,265,57.627470495020006
poi_500_45,poi_500_45,266,56.58393835077777
poi_500_45,poi_500_45,267,57.61928573659402
poi_500_45,poi_500_45,268,57.84799513527019
poi_500_45,poi_500_45,269,58.424504213663255
poi_500_45,poi_500_45,270,59.50369873967459
poi_500_45,poi_500_45,271,58.7844710368622
poi_500_45,poi_500_45,272,58.43360883501434
poi_500_45,poi_500_45,273,59.10183047076063
poi_500_45,poi_500_45,274,57.89176993995092
poi_500_45,poi_500_45,275,58.38574399485871
poi_500_45,poi_500_45,276,58.196752036743575
poi_500_45,poi_500_45,277,56.81613217431534
poi_500_45,poi_500_45,278,57.52213084956259
poi_500_45,poi_500_45,279,59.88857830756779
poi_500_45,poi_500_45,280,61.652227837184256
poi_500_45,poi_500_45,281,61.89772958045047
poi_500_45,poi_500_45,282,60.393784340035104
poi_500_45,poi_500_45,283,58.97310577355387
poi_500_45,poi_500_45,284,58.2591248046342
poi_500_45,poi_500_45,285,59.30081585704586
poi_500_45,poi_500_45,286,58.210575344252014
poi_500_45,poi_500_45,287,58.81220332906722
poi_500_45,poi_500_45,288,59.93944532477486
poi_500_45,poi_500_45,289,59.555658677751026
poi_500_45,poi_500_45,290,59.77883134048418
poi_500_45,poi_500_45,291,61.14655189191511
poi_500_45,poi_500_45,292,61.85540873449878
poi_500_45,poi_500_45,293,62.0255159189564
poi_500_45,poi_500_45,294,60.54238676970464
poi_500_45,poi_500_45,295,58.60917438536987
poi_500_45,poi_500_45,296,58.50366976393329
poi_500_45,poi_500_45,297,60.28148272020606
poi_500_45,poi_500_45,298,61.83788812655329
poi_500_45,poi_500_45,299,62.04232360103855
poi_500_45,poi_500_45,300,61.35079725567269
poi_500_45,poi_500_45,301,60.006191324209794
poi_500_45,poi_500_45,302,59.24556136686215
poi_500_45,poi_500_45,303,59.5687070348587
poi_500_45,poi_500_45,304,58.320767163942904
poi_500_45,poi_500_45,305,58.70386723686681
poi_500_45,poi_500_45,306,59.685404548460575
poi_500_45,poi_500_45,307,58.40365506581783
poi_500_45,poi_500_45,308,58.66877960227563
poi_500_45,poi_500_45,309,60.12345968153154
poi_500_45,poi_500_45,310,61.70246108550855
poi_500_45,poi_500_45,311,61.844829379499444
poi_500_45,poi_500_45,312,60.165652411332886
poi_500_45,poi_500_45,313,57.627470495020006
poi_500_45,poi_500_45,314,56.58393835077777
poi_500_45,poi_500_45,315,57.61928573659402
poi_500_45,poi_500_45,316,57.84799513527019
poi_500_45,poi_500_45,317,58.424504213663255
poi_500_45,poi_500_45,318,59.50369873967459
poi_500_45,poi_500_45,319,58.7844710368622
poi_500_45,poi_500_45,320,58.43360883501434
poi_500_45,poi_500_45,321,59.53982612889839
poi_500_45,poi_500_45,322,58.54858633591385
poi_500_45,poi_500_45,323,59.07428787263416
poi_500_45,poi_500_45,324,59.04129336614063
poi_500_45,poi_500_45,325,58.14842004464264
poi_500_45,poi_500_45,326,58.91851221582509
poi_500_45,poi_500_45,327,60.650861756014606
poi_500_45,poi_500_45,328,61.50907846038753
poi_500_45,poi_500_45,329,61.74497377010674
poi_500_45,poi_500_45,330,60.20085998882063
poi_500_45,poi_500_45,331,58.829906819315745
poi_500_45,poi_500_45,332,58.50366976393329
poi_500_45,poi_500_45,333,59.91523748831818
poi_500_45,poi_500_45,334,61.54223279812062
poi_500_45,poi_500_45,335,61.70832190703771
poi_500_45,poi_500_45,336,60.8746776681399
poi_500_45,poi_500_45,337,59.18525683451609
poi_500_45,poi_500_45,338,57.96703955843792
poi_500_45,poi_500_45,339,58.00831149391413
poi_500_45,poi_500_45,340,57.96765048284554
poi_500_45,poi_500_45,341,58.305912698993595
poi_500_45,poi_500_45,342,59.22195853644973
poi_500_45,poi_500_45,343,57.36824088317889
poi_500_45,poi_500_45,344,56.8381839501033
poi_500_45,poi_500_45,345,57.32294193287797
poi_500_45,poi_500_45,346,57.500290750932024
poi_500_45,poi_500_45,347,57.95599979048027
poi_500_45,poi_500_45,348,57.52859629538327
poi_500_45,poi_500_45,349,55.2314099934193
poi_500_45,poi_500_45,350,54.94253172870614
poi_500_45,poi_500_45,351,56.01432831069346
poi_500_45,poi_500_45,352,56.48239844515849
poi_500_45,poi_500_45,353,57.2005165335408
poi_500_45,poi_500_45,354,56.815752896186595
poi_500_45,poi_500_45,355,55.69825694776426
poi_500_45,poi_500_45,356,54.94253172870614
poi_500_45,poi_500_45,357,56.86378091287136
poi_500_45,poi_500_45,358,57.36682955080046
poi_500_45,poi_500_45,359,58.08439604252613
poi_500_45,poi_500_45,360,57.938509000416175
poi_500_45,poi_500_45,361,57.35493368390597
poi_500_45,poi_500_45,362,57.21332056377382
poi_500_45,poi_500_45,363,58.802464323568515
poi_500_45,poi_500_45,364,57.76997573796348
poi_500_45,poi_500_45,365,58.502204195164296
poi_500_45,poi_500_45,366,58.550524437120465
poi_500_45,poi_500_45,367,58.39317403499362
poi_500_45,poi_500_45,368,58.91851221582509
poi_500_45,poi_500_45,369,60.650861756014606
poi_500_45,poi_500_45,370,61.50907846038753
poi_500_45,poi_500_45,371,61.74497377010674
poi_500_45,poi_500_45,372,60.20085998882063
poi_500_45,poi_500_45,373,58.829906819315745
poi_500_45,poi_500_45,374,58.50366976393329
poi_500_45,poi_500_45,375,59.91523748831818
poi_500_45,poi_500_45,376,61.54223279812062
poi_500_45,poi_500_45,377,61.70832190703771
poi_500_45,poi_500_45,378,60.8746776681399
poi_500_45,poi_500_45,379,59.18525683451609
poi_500_45,poi_500_45,380,57.96703955843792
poi_500_45,poi_500_45,381,58.56399215599702
poi_500_45,poi_500_45,382,58.61389619637283
poi_500_45,poi_500_45,383,59.00625314723471
poi_500_45,poi_500_45,384,59.90204398621988
poi_500_45,poi_500_45,385,58.56135652432254
poi_500_45,poi_500_45,386,58.43360883501434
poi_500_45,poi_500_45,387,59.53982612889839
poi_500_45,poi_500_45,388,58.54858633591385
poi_500_45,poi_500_45,389,59.07428787263416
poi_500_45,poi_500_45,390,59.04129336614063
poi_500_45,poi_500_45,391,58.14842004464264
poi_500_45,poi_500_45,392,58.91851221582509
poi_500_45,poi_500_45,393,60.962032713729705
poi_500_45,poi_500_45,394,61.806923526697574
poi_500_45,poi_500_45,395,62.07627293009754
poi_500_45,poi_500_45,396,60.75201303233804
poi_500_45,poi_500_45,397,59.71415524175322
poi_500_45,poi_500_45,398,59.6515136435592
poi_500_45,poi_500_45,399,61.271881803009094
poi_500_45,poi_500_45,400,61.98621924200608
poi_500_45,poi_500_45,401,62.21513516382938
poi_500_45,poi_500_45,402,61.6404840990043
poi_500_45,poi_500_45,403,60.600565916718494
poi_500_45,poi_500_45,404,60.3888989169984
poi_500_45,poi_500_45,405,61.44394331999035
poi_500_45,poi_500_45,406,62.03275399257794
poi_500_45,poi_500_45,407,62.16598446973522
poi_500_45,poi_500_45,408,61.470411115987254
poi_500_45,poi_500_45,409,59.72188993763175
poi_500_45,poi_500_45,410,59.44152022358034
poi_500_45,poi_500_45,411,60.81856121412055
poi_500_45,poi_500_45,412,62.15987792997923
poi_500_45,poi_500_45,413,62.304850192524945
poi_500_45,poi_500_45,414,61.615239051976246
poi_500_45,poi_500_45,415,59.83885596204647
poi_500_45,poi_500_45,416,59.24556136686215
poi_500_45,poi_500_45,417,59.964028130044
poi_500_45,poi_500_45,418,58.919867529553244
poi_500_45,poi_500_45,419,59.34720266019849
poi_500_45,poi_500_45,420,60.30130154431706
poi_500_45,poi_500_45,421,59.36963462946081
poi_500_45,poi_500_45,422,59.77883134048418
poi_500_45,poi_500_45,423,61.42521149059476
poi_500_45,poi_500_45,424,62.131133373179246
poi_500_45,poi_500_45,425,62.33681542497007
poi_500_45,poi_500_45,426,61.054216813553744
poi_500_45,poi_500_45,427,59.534937287697886
poi_500_45,poi_500_45,428,59.6515136435592
poi_500_45,poi_500_45,429,61.271881803009094
poi_500_45,poi_500_45,430,61.98621924200608
poi_500_45,poi_500_45,431,62.21513516382938
poi_500_45,poi_500_45,432,61.6404840990043
poi_500_45,poi_500_45,433,60.600565916718494
poi_500_45,poi_500_45,434,60.3888989169984
poi_500_45,poi_500_45,435,61.44394331999035
poi_500_45,poi_500_45,436,62.03275399257794
poi_500_45,poi_500_45,437,62.16598446973522
poi_500_45,poi_500_45,438,61.470411115987254
poi_500_45,poi_500_45,439,59.72188993763175
poi_500_45,poi_500_45,440,59.44152022358034
poi_500_45,poi_500_45,441,60.81856121412055
poi_500_45,poi_500_45,442,62.15987792997923
poi_500_45,poi_500_45,443,62.304850192524945
poi_500_45,poi_500_45,444,61.615239051976246
poi_500_45,poi_500_45,445,59.83885596204647
poi_500_45,poi_500_45,446,59.24556136686215
poi_500_45,poi_500_45,447,59.964028130044
poi_500_45,poi_500_45,448,58.919867529553244
poi_500_45,poi_500_45,449,59.34720266019849
poi_500_45,poi_500_45,450,60.30130154431706
poi_500_45,poi_500_45,451,59.36963462946081
poi_500_45,poi_500_45,452,59.77883134048418
poi_500_45,poi_500_45,453,61.42521149059476
poi_500_45,poi_500_45,454,62.131133373179246
poi_500_45,poi_500_45,455,62.33681542497007
poi_500_45,poi_500_45,456,61.054216813553744
poi_500_45,poi_500_45,457,59.534937287697886
poi_500_45,poi_500_45,458,59.6515136435592
poi_500_45,poi_500_45,459,60.98286768157855
poi_500_45,poi_500_45,460,61.70082496085391
poi_500_45,poi_500_45,461,61.894655940200835
poi_500_45,poi_500_45,462,61.19671357144498
poi_500_45,poi_500_45,463,59.89370408989724
poi_500_45,poi_500_45,464,59.44152022358034
poi_500_45,poi_500_45,465,60.81856121412055
poi_500_45,poi_500_45,466,62.15987792997923
poi_500_45,poi_500_45,467,62.304850192524945
poi_500_45,poi_500_45,468,61.615239051976246
poi_500_45,poi_500_45,469,59.83885596204647
poi_500_45,poi_500_45,470,59.24556136686215
poi_500_45,poi_500_45,471,59.5687070348587
poi_500_45,poi_500_45,472,58.320767163942904
poi_500_45,poi_500_45,473,58.70386723686681
poi_500_45,poi_500_45,474,59.685404548460575
poi_500_45,poi_500_45,475,58.40365506581783
poi_500_45,poi_500_45,476,58.66877960227563
poi_500_45,poi_500_45,477,60.47323144659201
poi_500_45,poi_500_45,478,61.98775132454635
poi_500_45,poi_500_45,479,62.1688720195639
poi_500_45,poi_500_45,480,60.721016683097616
poi_500_45,poi_500_45,481,58.75971167927932
poi_500_45,poi_500_45,482,58.2591248046342
poi_500_45,poi_500_45,483,58.836668607420314
poi_500_45,poi_500_45,484,57.495983829521926
poi_500_45,poi_500_45,485,58.076996538033086
poi_500_45,poi_500_45,486,59.26566843229377
poi_500_45,poi_500_45,487,58.63480443956851
poi_500_45,poi_500_45,488,58.66877960227563
poi_500_45,poi_500_45,489,60.12345968153154
poi_500_45,poi_500_45,490,61.70246108550855
poi_500_45,poi_500_45,491,61.844829379499444
poi_500_45,poi_500_45,492,60.165652411332886
poi_500_45,poi_500_45,493,57.627470495020006
poi_500_45,poi_500_45,494,56.58393835077777
poi_500_45,poi_500_45,495,57.61928573659402
poi_500_45,poi_500_45,496,57.84799513527019
poi_500_45,poi_500_45,497,58.424504213663255
poi_500_45,poi_500_45,498,59.50369873967459
poi_500_45,poi_500_45,499,58.7844710368622
poi_500_45,poi_500_45,500,58.43360883501434
poi_500_45,poi_500_45,501,59.53982612889839
poi_500_45,poi_500_45,502,58.54858633591385
poi_500_45,poi_500_45,503,59.07428787263416
poi_500_45,poi_500_45,504,59.04129336614063
poi_500_45,poi_500_45,505,58.14842004464264
poi_500_45,poi_500_45,506,58.91851221582509
poi_500_45,poi_500_45,507,60.650861756014606
poi_500_45,poi_500_45,508,61.50907846038753
poi_500_45,poi_500_45,509,61.74497377010674
poi_500_45,poi_500_45,510,60.20085998882063
poi_500_45,poi_500_45,511,58.829906819315745
